dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2020-06-25,5.745,5.765,-0.00346921075455327,54.69,55.07,-0.00690030869802075,110.2,110.6,-0.00361663652802886,3.77,4.421,-0.14725175299706,0.00759517132450118,0.00887579904275481,-0.144283090692436,0.9937,1.005,-0.0112437810945272,0.00200194210746865,0.00201768333815168,-0.00780163585899956
2020-06-26,5.627,5.643,-0.00283537125642389,52.46,52.76,-0.00568612585291882,107.9,108.2,-0.00277264325323472,3.425,3.936,-0.129827235772358,0.00704482027789296,0.00807293204954024,-0.127352957430855,0.8554,0.8645,-0.0105263157894737,0.00175945671991522,0.0017731325601696,-0.00771281322196901
2020-06-27,5.512,5.525,-0.00235294117647073,50.34,50.58,-0.00474495848161318,105.7,106,-0.00283018867924526,3.121,3.504,-0.109303652968037,0.00655346247917003,0.0073403720462544,-0.107202954036357,0.746,0.7535,-0.00995355009953544,0.00156644761597592,0.00157847326964974,-0.00761853488750465
2020-06-28,5.358,5.368,-0.00186289120715363,52.36,52.55,-0.00361560418648901,113.1,113.3,-0.00176522506619597,2.81,3.045,-0.077175697865353,0.00607001645168872,0.00656539783076668,-0.0754533680741341,0.6577,0.6637,-0.00904022901913516,0.00142072947340771,0.00143101955345808,-0.0071907333659445
2020-06-29,5.251,5.259,-0.00152120174938201,50.28,50.44,-0.00317208564631238,110.8,111,-0.00180180180180183,2.617,2.82,-0.0719858156028368,0.00576830162861395,0.00620629185945786,-0.070571968054717,0.5855,0.5907,-0.00880311494836632,0.00129053901549617,0.00130002007141197,-0.00729300733449635
2020-06-30,5.124,5.131,-0.00136425648021839,47.88,48.01,-0.00270776921474683,108.2,108.3,-0.000923361034164306,2.421,2.568,-0.0572429906542057,0.00546854670830081,0.00579267632473635,-0.0559550712425301,0.5182,0.5226,-0.00841944125526207,0.00117050842802209,0.0011788367006648,-0.00706482300560655
2020-07-01,5.018,5.023,-0.000995421063109674,45.91,46.02,-0.00239026510212965,105.9,106,-0.000943396226415041,2.263,2.384,-0.050755033557047,0.00521963523906529,0.00549324957049425,-0.0498091936143986,0.4686,0.4725,-0.00825396825396817,0.00108083122979496,0.00108874178777623,-0.00726577970101379
2020-07-02,4.87,4.875,-0.001025641025641,43.28,43.35,-0.00161476355247982,102.8,102.9,-0.000971817298347993,2.087,2.17,-0.0382488479262672,0.00495997794509088,0.00515194681861349,-0.0372614237454946,0.4205,0.4237,-0.00755251357092291,0.00099936306943493,0.00100593542260209,-0.00653357364646619
2020-07-03,4.789,4.794,-0.0010429703796412,41.83,41.91,-0.00190885230255305,101.1,101.2,-0.000988142292490203,1.991,2.079,-0.0423280423280424,0.00481185664679087,0.00501929495202336,-0.0413281760118258,0.3836,0.3867,-0.00801655029738814,0.00092708599181766,0.00093360334677606,-0.00698086074873857
2020-07-04,4.69,4.695,-0.00106496272630456,40.11,40.19,-0.00199054491166953,98.98,99.07,-0.000908448571716859,1.88,1.964,-0.0427698574338086,0.00463950090815762,0.00484163609829212,-0.0417493562157228,0.35,0.3529,-0.00821762538962883,0.00086373687119955,0.00086996607896501,-0.0071602881032681
2020-07-05,4.574,4.578,-0.000873743993010146,42.41,42.48,-0.00164783427495293,107.3,107.4,-0.000931098696461904,1.762,1.829,-0.0366320393657736,0.00445857422792272,0.00462406760189635,-0.0357895662913235,0.3191,0.3217,-0.00808206403481502,0.00080745234740643,0.00081332014627121,-0.00721462377599007
2020-07-06,4.427,4.43,-0.000677200902934563,39.75,39.8,-0.0012562814070351,103.9,104,-0.000961538461538407,1.63,1.675,-0.0268656716417911,0.0042615181253085,0.00437620182259008,-0.0262062176130861,0.2888,0.2909,-0.00721897559298725,0.00075504689238594,0.00076002215533818,-0.00654620778788509
2020-07-07,4.336,4.339,-0.000691403549204912,38.12,38.17,-0.00130992926381987,101.8,101.8,0,1.546,1.589,-0.02706104468219,0.00412673397567309,0.00423858117163026,-0.0263878858108907,0.2666,0.2685,-0.00707635009310992,0.00071163472051387,0.00071621085247496,-0.0063893641729619
2020-07-08,4.2,4.203,-0.000713775874375473,35.8,35.84,-0.0011160714285716,98.64,98.7,-0.000607902735562333,1.436,1.468,-0.0217983651226158,0.00395723104056437,0.00404252694283625,-0.0210996496691341,0.2444,0.2461,-0.00690776107273469,0.00067350088183421,0.00067770155356403,-0.00619840947350447
2020-07-09,4.14,4.142,-0.000482858522453082,34.74,34.79,-0.00143719459614824,97.14,97.21,-0.000720090525666014,1.38,1.415,-0.0247349823321556,0.00385802469135802,0.00395396301661391,-0.0242638398115443,0.2273,0.2291,-0.0078568310781318,0.00063545580604759,0.00064017874707155,-0.0073775348612628
2020-07-10,4.034,4.037,-0.000743126083725567,33,33.05,-0.00151285930408463,94.69,94.75,-0.000633245382585776,1.298,1.328,-0.0225903614457831,0.00372413191575314,0.00380737437958146,-0.0218634826863207,0.2101,0.2117,-0.00755786490316481,0.00060280440331258,0.00060694364168478,-0.0068198067957515
2020-07-11,3.934,3.936,-0.000508130081300757,31.38,31.42,-0.00127307447485686,92.33,92.39,-0.000649420933001432,1.226,1.253,-0.0215482841181165,0.00360696868703986,0.00368453120295092,-0.0210508506072471,0.1937,0.1951,-0.00717580727831873,0.00056987751605189,0.00057370473878349,-0.00667106696680836
2020-07-12,3.838,3.84,-0.000520833333333276,29.87,29.9,-0.00100334448160527,90.08,90.14,-0.000665631240292903,1.158,1.183,-0.0211327134404059,0.00349212552834231,0.00356565875771605,-0.0206226210555384,0.1798,0.1812,-0.00772626931567336,0.00054221430915021,0.00054615162037037,-0.00720919076920416
2020-07-13,3.719,3.721,-0.000537489922064021,31.59,31.63,-0.00126462219411948,98.32,98.37,-0.000508285046254055,1.08,1.1,-0.0181818181818182,0.00336111858026351,0.00342152149462012,-0.0176538170084815,0.1667,0.1679,-0.00714711137581898,0.00051879487715734,0.00052224859904247,-0.00661317596918858
2020-07-14,3.672,3.675,-0.000816326530612155,30.77,30.81,-0.00129827977929241,96.99,97.05,-0.000618238021638354,1.04,1.064,-0.0225563909774436,0.00327806019527152,0.00335097001763668,-0.0217578259373925,0.157,0.1582,-0.00758533501896338,0.00049486101024772,0.00049823633156966,-0.00677453872403537
2020-07-15,3.487,3.489,-0.000573230151905927,27.8,27.83,-0.00107797340998913,92.27,92.31,-0.000433322500270894,0.9466,0.96,-0.0139583333333333,0.00314196114669301,0.00318461195503328,-0.0133927803269281,0.1411,0.1419,-0.00563777307963351,0.00046834007796152,0.00047072545460335,-0.00506744774157161
2020-07-16,3.423,3.425,-0.000583941605839352,26.77,26.8,-0.00111940298507467,90.53,90.58,-0.000551998233605621,0.9062,0.9199,-0.01489292314382,0.00306410339641423,0.00310861043525277,-0.014317342029678,0.1321,0.133,-0.00676691729323317,0.00044666526005994,0.00044944579616112,-0.00618658829369323
2020-07-17,3.313,3.314,-0.000301750150875042,25.09,25.12,-0.00119426751592361,87.67,87.71,-0.000456048341124068,0.8466,0.858,-0.0132867132867132,0.00295762484488714,0.00299654663716221,-0.0129888825331046,0.1224,0.1231,-0.00568643379366374,0.00042760841130898,0.00042992411542502,-0.00538630896234031
2020-07-18,3.263,3.264,-0.000306372549019574,24.33,24.35,-0.000821355236139759,86.29,86.34,-0.000579105860551276,0.8071,0.8191,-0.0146502258576487,0.00286283640367306,0.00290451105210603,-0.0143482492183158,0.1166,0.1174,-0.0068143100511074,0.00041358781398622,0.00041629788489469,-0.00650993196651859
2020-07-19,3.196,3.198,-0.000625390869293239,23.34,23.36,-0.000856164383561626,84.5,84.55,-0.000591366055588376,0.7708,0.7828,-0.0153295861011753,0.00279139433551198,0.00283307854446066,-0.0147133968559334,0.1091,0.1099,-0.00727934485896265,0.00039509745978769,0.00039774569754244,-0.006658117915826
2020-07-20,3.079,3.08,-0.000324675324675289,21.67,21.69,-0.000922083909635757,81.47,81.51,-0.000490737332842673,0.7208,0.7303,-0.013008352731754,0.00270951367086476,0.00274433321308321,-0.0126877968216297,0.1003,0.101,-0.00693069306930699,0.0003770313834458,0.00037953944203944,-0.00660816325218546
2020-07-21,2.99,2.991,-0.000334336342360378,23.37,23.4,-0.00128205128205118,90.48,90.52,-0.000441891294741406,0.6839,0.6929,-0.0129888872853226,0.00264732751145795,0.00268126911598994,-0.0126587832342441,0.09322,0.09378,-0.00597142247814038,0.0003608478880218,0.00036289423827036,-0.00563897144885347
2020-07-22,2.924,2.925,-0.000341880341880304,22.34,22.37,-0.00134108180599022,88.46,88.5,-0.000451977401130014,0.6452,0.6534,-0.0125497398224671,0.00255389623549678,0.00258547008547009,-0.0122120345351315,0.08807,0.08867,-0.00676666290740953,0.00034860762780564,0.0003508626147515,-0.00642697982359017
2020-07-23,2.797,2.797,0,20.48,20.49,-0.000488042947779308,84.75,84.78,-0.000353857041755144,0.5893,0.595,-0.00957983193277299,0.00243854195632887,0.00246212873581483,-0.00957983193277428,0.08137,0.08184,-0.0057429130009775,0.00033671162224076,0.00033865649704048,-0.00574291300097966
2020-07-24,2.761,2.762,-0.000362056480810967,19.94,19.96,-0.00100200400801601,83.58,83.62,-0.00047835446065542,0.5627,0.5692,-0.0114195361911456,0.00235883067058366,0.00238521468608362,-0.0110614845925174,0.07794,0.07845,-0.00650095602294468,0.00032672340939273,0.00032874225601416,-0.00614112297551131
2020-07-25,2.731,2.733,-0.000731796560556247,19.49,19.52,-0.0015368852459017,82.6,82.65,-0.000604960677556096,0.5386,0.5459,-0.0133724125297675,0.00228260574745379,0.00231185036115515,-0.0126498731028368,0.07507,0.07562,-0.00727320814599324,0.00031814930089371,0.00032024569391931,-0.00654620207361234
2020-07-26,2.657,2.659,-0.000752162467092809,18.45,18.47,-0.00108283703302651,80.36,80.41,-0.000621813207312488,0.5111,0.5178,-0.0129393588258015,0.00222638662373326,0.00225387572604572,-0.0121963700104654,0.07005,0.07057,-0.00736857021397184,0.00030514260025927,0.00030717653531681,-0.00662138810649151
2020-07-27,2.551,2.553,-0.000783392087739828,17.03,17.04,-0.00058685446009378,77.24,77.28,-0.000517598343685381,0.486,0.4916,-0.0113913751017087,0.00220501764014112,0.00222867795331563,-0.0106162997391842,0.06397,0.0644,-0.00667701863354037,0.0002902365811519,0.00029195862529195,-0.00589824718597703
2020-07-28,2.516,2.517,-0.000397298371076635,16.54,16.56,-0.00120772946859901,76.09,76.14,-0.000656685053848137,0.479,0.4854,-0.0131850020601566,0.00220349025496084,0.00223204432084051,-0.0127927862422183,0.06068,0.06112,-0.0071989528795812,0.00027913943355119,0.00028105181065053,-0.0068043578687985
2020-07-29,2.415,2.417,-0.000827472072817451,15.26,15.28,-0.00130890052356018,73.15,73.18,-0.000409948073244071,0.4342,0.439,-0.0109339407744875,0.00208093704470516,0.00210220046277142,-0.0101148384480078,0.05656,0.05694,-0.00667369160519843,0.00027106816961889,0.00027266354066105,-0.00585106112204115
2020-07-30,2.352,2.354,-0.000849617672047674,14.48,14.49,-0.000690131124913719,71.24,71.27,-0.00042093447453348,0.4149,0.4195,-0.0109654350417163,0.00204170209750567,0.00206258456842569,-0.0101244192551866,0.05319,0.05355,-0.00672268907563024,0.00026174532312925,0.00026329297649391,-0.00587806551192156
2020-07-31,2.23,2.23,0,15.22,15.23,-0.000656598818122113,78.99,79.01,-0.000253132514871665,0.3944,0.3972,-0.00704934541792554,0.00204700215910978,0.0020615346287992,-0.00704934541792531,0.04817,0.04844,-0.00557390586292319,0.00025001038033549,0.00025141172562697,-0.00557390586292408
2020-08-01,2.217,2.218,-0.000450856627592376,15.02,15.04,-0.00132978723404252,78.42,78.45,-0.000382409177820282,0.3661,0.3694,-0.00893340552246894,0.00191126229973772,0.0019276208128778,-0.0084863750333022,0.04707,0.04738,-0.00654284508231317,0.00024573372425199,0.00024724059045519,-0.00609473630695386
2020-08-02,2.212,2.214,-0.000903342366756901,14.93,14.95,-0.00133779264214044,78.11,78.16,-0.000639713408393004,0.3455,0.3497,-0.0120102945381757,0.00180779502377604,0.00182811820402155,-0.0111169946236531,0.04621,0.04656,-0.00751718213058411,0.00024178931417855,0.00024340058215397,-0.00661981972746784
2020-08-03,2.149,2.15,-0.000465116279069716,14.09,14.11,-0.00141743444365695,75.89,75.94,-0.000658414537792957,0.326,0.3299,-0.0118217641709609,0.00175576926391259,0.00177594745908699,-0.0113619325116597,0.04348,0.04381,-0.00753252682036074,0.00023417437912551,0.00023584194659776,-0.00707069923864781
2020-08-04,2.068,2.069,-0.000483325277911982,13.06,13.07,-0.000765110941086441,73.09,73.13,-0.000546971147271873,0.3028,0.3061,-0.0107807905913099,0.00169469517873773,0.0017123364301953,-0.0103024447453693,0.0405,0.04079,-0.00710958568276535,0.00022666827852998,0.00022818099636611,-0.00662946459267316
2020-08-05,2.007,2.009,-0.000995520159283116,12.31,12.32,-0.000811688311688294,70.97,71.01,-0.000563300943529168,0.2916,0.2948,-0.010854816824966,0.00168161434977578,0.00169837582729569,-0.00986912157516937,0.03787,0.03813,-0.00681877786519791,0.0002183907250549,0.00021967120181405,-0.00582906065326628
2020-08-06,1.969,1.97,-0.000507614213197914,11.84,11.85,-0.000843881856540066,69.58,69.63,-0.000718081286801625,0.277,0.2803,-0.0117731002497323,0.00162824708914094,0.0016468086106411,-0.0112712074616455,0.03614,0.03641,-0.00741554517989562,0.00021243628087203,0.0002139147396127,-0.00691143931150703
2020-08-07,1.907,1.908,-0.000524109014674995,11.11,11.12,-0.000899280575539549,67.43,67.47,-0.000592856084185446,0.2491,0.2517,-0.0103297576479936,0.00151185204606809,0.00152683146983461,-0.00981079055708916,0.03444,0.03469,-0.00720668780628424,0.00020902522868962,0.00021043219582265,-0.00668608302797823
2020-08-08,1.864,1.865,-0.000536193029490558,10.61,10.62,-0.000941619585687362,65.88,65.92,-0.000606796116504949,0.2389,0.2416,-0.0111754966887418,0.00148339393578127,0.0014993545824645,-0.0106450114401862,0.03256,0.0328,-0.00731707317073183,0.00020217374026386,0.00020355476119551,-0.00678451795251087
2020-08-09,1.837,1.838,-0.000544069640914098,10.29,10.31,-0.00193986420950547,64.87,64.92,-0.000770178681454054,0.2299,0.2329,-0.012881064834693,0.00144849190507873,0.00146659513158425,-0.0123437110322087,0.03121,0.03146,-0.00794659885568977,0.00019663954918445,0.00019810683915689,-0.00740655889864551
2020-08-10,1.785,1.786,-0.000559910414333769,9.723,9.738,-0.00154035736290807,63.05,63.1,-0.00079239302694143,0.2203,0.2233,-0.0134348410210479,0.0014284417470692,0.00144708328148978,-0.0128821434529936,0.02935,0.02958,-0.00777552400270445,0.00019030760452329,0.00019169155157397,-0.00721965594892666
2020-08-11,1.682,1.683,-0.000594177064765367,10.39,10.4,-0.000961538461538441,71.48,71.52,-0.000559284116330985,0.206,0.2082,-0.010566762728146,0.0014175144228652,0.00143180167689972,-0.00997851466793652,0.02663,0.02682,-0.00708426547352719,0.00018324470427621,0.00018444246385422,-0.00649394696308491
2020-08-12,1.628,1.629,-0.000613873542050406,9.73,9.742,-0.00123177992198732,69.2,69.24,-0.000577700751010861,0.1858,0.1878,-0.0106496272630458,0.0013209231959232,0.00133432235181775,-0.0100419181888816,0.02533,0.0255,-0.00666666666666667,0.00018008064883064,0.00018117795511902,-0.00605651105654192
2020-08-13,1.593,1.594,-0.000627352572145616,9.318,9.331,-0.00139320544421819,67.69,67.74,-0.000738116327133114,0.1715,0.1735,-0.0115273775216137,0.00124604752272674,0.00125978786188949,-0.0109068674007872,0.02444,0.02462,-0.00731112916328187,0.00017757085396759,0.00017876643896091,-0.00668797230771848
2020-08-14,1.532,1.533,-0.0006523157208088,8.618,8.63,-0.00139049826187723,65.11,65.15,-0.000613967766692345,0.1605,0.1622,-0.0104808877928484,0.00121255802146794,0.0012246019666111,-0.00983498758906122,0.02291,0.02307,-0.00693541395752061,0.00017308226960642,0.00017417735739653,-0.0062871994757444
2020-08-15,1.506,1.508,-0.0013262599469496,8.315,8.33,-0.00180072028811531,63.89,63.95,-0.00093823299452701,0.1632,0.1658,-0.0156815440289505,0.00125424229009886,0.00127253413891345,-0.0143743482042915,0.02209,0.02226,-0.00763701707097934,0.00016976845703605,0.00017084806955496,-0.0063191379435674
2020-08-16,1.423,1.424,-0.000702247191011159,7.422,7.435,-0.00174848688634834,60.39,60.44,-0.000827266710787511,0.1702,0.173,-0.0161849710982659,0.00138433408812889,0.00140611995422389,-0.0154936042473167,0.02031,0.02047,-0.00781631656082057,0.00016519286327789,0.00016637731481481,-0.00711906871581861
2020-08-17,1.227,1.227,0,5.556,5.558,-0.000359841669665308,52.41,52.42,-0.000190766882869232,0.1694,0.1704,-0.00586854460093897,0.00159792025113949,0.00160735307434574,-0.00586854460093633,0.01711,0.01722,-0.0063879210220673,0.00016139560505901,0.0001624332156117,-0.00638792102207989
2020-08-18,1.193,1.193,0,5.234,5.241,-0.00133562297271507,50.79,50.83,-0.000786936848317906,0.1492,0.1508,-0.0106100795755968,0.00144748688336283,0.00146300953090559,-0.0106100795755935,0.01702,0.01714,-0.00700116686114344,0.00016512216323616,0.00016628636180186,-0.00700116686109971
2020-08-19,1.158,1.159,-0.000862812769629087,6.167,6.178,-0.00178051149239238,61.64,61.69,-0.000810504133571035,0.1158,0.1176,-0.0153061224489796,0.00115740740740741,0.00117438404755057,-0.0144557823129226,0.01653,0.01665,-0.00720720720720733,0.00016521540971022,0.00016627121081392,-0.00634987318930146
2020-08-20,1.044,1.045,-0.000956937799042957,5.019,5.027,-0.00159140640541078,55.65,55.69,-0.000718261806428428,0.09412,0.09556,-0.0150690665550441,0.00104344047112246,0.00105839092681198,-0.0141256461207136,0.01533,0.01544,-0.00712435233160626,0.00016995263942103,0.00017100832890306,-0.00617332201771556
2020-08-21,1.05,1.051,-0.000951474785918068,5.061,5.073,-0.00236546422235373,55.8,55.87,-0.00125290853767675,0.08725,0.0893,-0.0229563269876821,0.0009617504409171,0.00098341086090848,-0.0220258092038663,0.01536,0.01549,-0.00839251129761136,0.00016931216931216,0.00017058269020685,-0.00744812321314291
2020-08-22,0.9731,0.9742,-0.00112913159515499,4.358,4.368,-0.00228937728937744,51.83,51.89,-0.00115629215648492,0.07003,0.07155,-0.0212438853948289,0.00083293845175974,0.00085005645657975,-0.0201374916777707,0.01413,0.01424,-0.00772471910112353,0.00016806254924125,0.00016917964977911,-0.00660304321068499
2020-08-23,0.8989,0.9,-0.00122222222222221,3.719,3.728,-0.00241416309012885,47.88,47.94,-0.00125156445556936,0.06335,0.06486,-0.0232809127351218,0.0008156831600763,0.0008341049382716,-0.0220856841268353,0.01318,0.01329,-0.00827689992475538,0.000169703299918,0.00017091049382716,-0.00706331063779397
2020-08-24,0.853,0.8541,-0.00128790539749443,3.349,3.358,-0.00268016676593207,45.44,45.5,-0.00131868131868137,0.07151,0.07326,-0.0238875238875239,0.00097029547132126,0.00099276041056863,-0.0226287621950018,0.01207,0.01217,-0.00821692686935081,0.00016377382658156,0.00016491802070188,-0.006937956903984
2020-08-25,0.6425,0.6427,-0.00031118717908836,2.569,2.571,-0.000777907429016034,46.28,46.29,-0.000216029379995636,0.04012,0.04066,-0.0132808657156911,0.00072272661766825,0.00073222631375735,-0.0129737157906183,0.008452,0.008517,-0.00763179523306338,0.00015225536820867,0.00015337854191518,-0.00732288684248358
2020-08-26,0.6959,0.6968,-0.00129161882893228,2.987,2.995,-0.00267111853088481,49.68,49.75,-0.0014070351758794,0.04544,0.04652,-0.0232158211521926,0.0007557492828365,0.00077271229323468,-0.0219525566587927,0.009536,0.009619,-0.0086287555878991,0.0001586009058347,0.00015977471084747,-0.00734662579918907
2020-08-27,0.6772,0.678,-0.00117994100294989,2.83,2.837,-0.00246739513570677,48.37,48.43,-0.00123890150733021,0.04442,0.04621,-0.0387362042847868,0.00075918542582748,0.00078884655304271,-0.0376006298066742,0.008988,0.009053,-0.00717994035126486,0.00015361455667126,0.0001545429094286,-0.00600708735698355
2020-08-28,0.6909,0.692,-0.00158959537572253,2.937,2.946,-0.00305498981670073,49.2,49.27,-0.00142074284554496,0.04649,0.04782,-0.0278126306984526,0.00077880837126024,0.00079981535003211,-0.0262647857046338,0.009122,0.009204,-0.00890916992611913,0.00015281329237762,0.00015394187540141,-0.00733122823693799
2020-08-29,0.6854,0.6865,-0.00160233066278221,2.888,2.896,-0.00276243093922652,48.76,48.83,-0.00143354495187385,0.05662,0.05933,-0.0456767234114277,0.0009561191626409,0.00100027649645275,-0.044145127840596,0.008762,0.00883,-0.00770101925254798,0.00014796036918155,0.00014886973645167,-0.00610847638878719
2020-08-30,0.6359,0.6367,-0.00125647871839174,2.497,2.503,-0.00239712345185786,45.45,45.51,-0.0013183915622939,0.03372,0.03448,-0.0220417633410672,0.00061374080480858,0.00062678510141993,-0.02081143374627,0.00785,0.007917,-0.00846280156624998,0.00014287856814197,0.00014391698514912,-0.00721538883040138
2020-08-31,0.6312,0.6322,-0.00158177791838026,2.453,2.461,-0.00325071109305161,44.99,45.06,-0.00155348424323125,0.03561,0.03663,-0.0278460278460278,0.00065296701168849,0.00067060792997996,-0.026305859956051,0.007852,0.007922,-0.00883615248674585,0.00014397913439421,0.00014503292441444,-0.00726586755720882
2020-09-01,0.6452,0.6463,-0.0017019959771004,2.554,2.563,-0.00351150994927832,45.82,45.9,-0.00174291938997818,0.03757,0.03863,-0.0274398136163603,0.00067395840508828,0.00069179402983364,-0.0257816979855248,0.008064,0.008137,-0.00897136536807179,0.00014465798718743,0.00014571907897375,-0.00728176292214388
2020-09-02,0.6092,0.6102,-0.00163880694854146,2.281,2.289,-0.0034949759720402,43.35,43.42,-0.00161216029479503,0.05361,0.05485,-0.0226071103008205,0.00101852611804188,0.00104037686490161,-0.0210027227602725,0.007166,0.007232,-0.00912610619469028,0.00013614546095668,0.00013717421124828,-0.00749958962576418
2020-09-03,0.5711,0.5722,-0.00192240475358265,2.009,2.016,-0.00347222222222228,40.71,40.78,-0.00171652770966161,0.05796,0.05913,-0.0197869101978692,0.00117463374773828,0.0011960415938483,-0.0178989144024162,0.006619,0.006679,-0.00898338074562063,0.00013414252547066,0.00013509828860667,-0.00707457619091417
2020-09-04,0.5617,0.5628,-0.00195451314854298,1.939,1.946,-0.00359712230215822,39.95,40.03,-0.00199850112415684,0.08284,0.08438,-0.0182507703247215,0.00170695441747605,0.00173528850456711,-0.0163281708006983,0.006409,0.006468,-0.00912183055040198,0.00013206024700149,0.00013301547816473,-0.00718135345164143
2020-09-05,0.4528,0.4535,-0.00154355016538045,1.271,1.275,-0.00313725490196079,32.49,32.54,-0.00153657037492308,0.09232,0.09306,-0.00795185901568885,0.00235980238188719,0.00237504593899302,-0.00641821568819552,0.005049,0.005095,-0.00902845927379785,0.00012905808303886,0.00013003287190167,-0.00749648030189729
2020-09-06,0.4069,0.4077,-0.0019622271277901,1.028,1.032,-0.00387596899224807,29.25,29.31,-0.00204708290685768,0.0607,0.06129,-0.00962636645456029,0.0017265821978282,0.00173994358597008,-0.00767920767639755,0.004663,0.004707,-0.00934777990227335,0.00013263678399461,0.00013362562341591,-0.00740007339926286
2020-09-07,0.2866,0.287,-0.00139372822299636,0.7766,0.7788,-0.00282485875706226,31.36,31.4,-0.00127388535031844,0.06365,0.06378,-0.00203825650674201,0.00257044596934688,0.00257210607820364,-0.000645427834733595,0.003329,0.003363,-0.0101100208147488,0.00013443856452405,0.00013562233836624,-0.00872845768956809
2020-09-08,0.3237,0.3247,-0.00307976593778873,0.9742,0.9802,-0.00612119975515202,34.83,34.94,-0.00314825414997136,0.04672,0.04741,-0.0145538915840541,0.00167049966246753,0.00168995026748338,-0.0115095724354156,0.004362,0.004409,-0.0106600136085279,0.00015596574331514,0.00015716074096887,-0.00760366517975817
2020-09-09,0.3163,0.3173,-0.00315159155373464,0.9307,0.9365,-0.006193272824346,34.05,34.16,-0.00322014051522247,0.03086,0.03133,-0.0150015959144589,0.00112923150782778,0.00114281670576975,-0.011887468807012,0.004337,0.004382,-0.0102692834322227,0.00015869983958033,0.00015984113644056,-0.00714019485624972
2020-09-10,0.2457,0.2465,-0.00324543610547665,0.5668,0.5708,-0.00700770847932727,26.7,26.8,-0.00373134328358214,0.1896,0.1902,-0.0031545741324922,0.00893139782028671,0.00893058372774397,9.11578198647615e-05,0.04904,0.04913,-0.00183187461835945,0.00231010416195601,0.00230683269476373,0.0014181640479199
2020-09-11,0.1477,0.1483,-0.00404585300067424,0.2101,0.2117,-0.00755786490316481,16.46,16.52,-0.00363196125907983,0.1195,0.1196,-0.000836120401337817,0.00936426439980942,0.00933418246297545,0.0032227714589138,0.002369,0.002397,-0.0116812682519816,0.00018563968504726,0.00018707387427886,-0.00766643251030417
2020-09-12,0.1397,0.1401,-0.00285510349750187,0.1892,0.1902,-0.00525762355415353,15.67,15.71,-0.00254614894971362,0.1137,0.1135,0.00176211453744486,0.00941998727431798,0.00937656964602004,0.00463043841586218,0.00209,0.002114,-0.011352885525071,0.00017315543890347,0.0001746437729664,-0.00852211354375825
2020-09-13,0.1923,0.1932,-0.00465838509316776,0.3475,0.3509,-0.00968937019093763,20.91,21.02,-0.00523311132254993,0.07412,0.07461,-0.0065674842514407,0.00446110437010073,0.0044696773636991,-0.00191803409973093,0.003003,0.003039,-0.0118460019743337,0.00018074334084474,0.00018205802852542,-0.00722125627377344
2020-09-14,0.1833,0.1841,-0.00434546442151017,0.3168,0.3198,-0.00938086303939946,20.01,20.1,-0.0044776119402985,0.08427,0.08476,-0.00578102878716381,0.00532104321997939,0.0053287263363309,-0.00144182978568961,0.002641,0.002673,-0.011971567527123,0.00016676011800125,0.00016804725692558,-0.00765938669799306
2020-09-15,0.1331,0.1336,-0.00374251497005988,0.1714,0.1727,-0.00752750434279094,14.91,14.96,-0.00334224598930486,0.07474,0.07474,0,0.00649922085872499,0.00647489742736749,0.00375657400450741,0.001907,0.001929,-0.0114048729911871,0.00016582839413417,0.00016711368928809,-0.00769114223613522
2020-09-16,0.1765,0.1774,-0.00507328072153333,0.2926,0.2957,-0.0104835982414609,19.19,19.29,-0.00518403317781223,0.1004,0.101,-0.00594059405940597,0.00658377924666877,0.00658952357092154,-0.000871735898801329,0.0025,0.00253,-0.0118577075098815,0.00016393872626167,0.0001650643033112,-0.00681902159916381
2020-09-17,0.164,0.1649,-0.00545785324439044,0.2536,0.2564,-0.0109204368174728,17.9,17.99,-0.00500277932184546,0.0966,0.09716,-0.00576368876080682,0.00681741192411924,0.00681950901781102,-0.000307513882055498,0.002246,0.002275,-0.0127472527472527,0.00015850835591689,0.00015967870538822,-0.00732940230498841
2020-09-18,0.3109,0.3077,0.0103997400065,0.8881,0.8699,0.0209219450511553,33.06,32.72,0.0103911980440099,94.41,81.3,0.161254612546125,3.51466173474858,3.05808327014047,0.149302168801681,10.35,10.34,0.000967117988394564,0.385306100568243,0.388937035833363,-0.00933553488250378
2020-09-19,0.565,0.5658,-0.00141392718275013,1.965,1.97,-0.00253807106598979,40.25,40.3,-0.00124069478908182,155.9,156,-0.000641025641025605,3.19362504097017,3.1911550999568,0.000773995915586611,37.69,37.7,-0.000265251989390056,0.772082923631596,0.771195815822893,0.00115030163611102
2020-09-20,1.043,1.029,0.0136054421768708,4.99,4.853,0.0282299608489595,55.36,54.6,0.0139194139194139,201.8,145.9,0.383139136394791,2.2393558467384,1.64106647950185,0.364573510402919,74.24,74.18,0.000808843354003614,0.823834380881361,0.834368138789908,-0.0126248323957147
