dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2019-09-12,0.1474,0.1479,-0.00338066260987154,0.2048,0.2064,-0.00775193798449608,16.09,16.15,-0.00371517027863769,0.1298,0.1987,-0.34675390035229,0.0101920950801548,0.0155494828838304,-0.344538004491882,0.03364,0.03435,-0.0206695778748179,0.00264146439519574,0.00268809631132146,-0.0173475615175395
2019-09-13,0.1675,0.1681,-0.00356930398572272,0.2618,0.2637,-0.00720515737580589,18.09,18.16,-0.00385462555066081,0.1586,0.248,-0.360483870967742,0.01095909342178,0.0170753740057726,-0.358193066923447,0.03393,0.03469,-0.021908330931104,0.00234452736318408,0.00238848679137198,-0.018404718982201
2019-09-14,0.1245,0.1249,-0.00320256204963969,0.1481,0.1491,-0.00670690811535883,13.77,13.81,-0.00289645184648812,0.1072,0.1526,-0.297509829619921,0.00996578908225495,0.0141409423835365,-0.295252833088581,0.02425,0.02477,-0.0209931368591037,0.0022543879220586,0.00229535480236041,-0.0178477332827509
2019-09-15,0.1098,0.1102,-0.00362976406533586,0.2315,0.233,-0.00643776824034335,24.4,24.48,-0.00326797385620923,0.1077,0.1466,-0.265347885402456,0.0113527120016191,0.0153970894669624,-0.262671557116125,0.02036,0.02083,-0.0225636101776285,0.00214615799770627,0.0021877310613699,-0.0190028218722634
2019-09-16,0.06225,0.06251,-0.00415933450647891,0.07938,0.08,-0.00774999999999994,14.76,14.81,-0.00337609723160032,0.04645,0.06503,-0.285714285714286,0.00863639744161833,0.0120406660860188,-0.282730923694777,0.01184,0.01214,-0.0247116968698517,0.00220139818533393,0.00224778850198783,-0.0206382035555724
2019-09-17,0.1159,0.1163,-0.00343938091143592,0.1269,0.1278,-0.00704225352112664,12.68,12.72,-0.00314465408805039,0.0947,0.1441,-0.342817487855656,0.00945698718563257,0.0143407057100092,-0.340549386001834,0.01994,0.02046,-0.0254154447702835,0.00199126002620394,0.0020361612687494,-0.0220519087729423
2019-09-18,0.2367,0.2372,-0.00210792580101181,0.5159,0.5178,-0.00366937041328701,25.22,25.27,-0.00197863078749508,7.27,7.31,-0.00547195622435021,0.355485925300036,0.356688370495285,-0.00337113652900811,11.2,11.21,-0.000892060660125028,0.547653695097717,0.546987227531073,0.00121843350831469
2019-09-19,0.526,0.5263,-0.000570017100512953,1.699,1.7,-0.000588235294117582,37.38,37.4,-0.000534759358288664,13.91,13.96,-0.00358166189111753,0.306074848612871,0.306999950739263,-0.0030133624587377,42.76,42.76,0,0.940888607238417,0.940352284642613,0.000570342205323491
2019-09-20,0.942,0.9423,-0.000318369945877192,4.075,4.077,-0.000490556781947456,50.07,50.08,-0.000199680511182069,12.6,12.67,-0.00552486187845306,0.15481245576787,0.155622963513232,-0.00520815005102424,80.45,80.45,0,0.98846524337501,0.988150545748975,0.000318471337579892
2019-09-21,1.64,1.063,0.54280338664158,9.821,5.157,0.904401783982936,69.3,56.17,0.233754673313156,1559,360.9,3.3197561651427,11.0024277326107,3.92952336155535,1.79993951435774,27.14,26.64,0.0187687687687688,0.191536811201445,0.290059579805582,-0.339663901706587
2019-09-22,1.418,1.166,0.216123499142367,7.334,6.202,0.18252176717188,59.87,61.57,-0.0276108494396622,814,510.8,0.593578700078308,6.64407355168991,5.07035766469729,0.310375715297113,21.54,21.26,0.0131702728127939,0.175814919291647,0.211033288863478,-0.166885375105984
2019-09-23,0.6317,0.8164,-0.226237138657521,2.443,3.055,-0.200327332242226,44.76,43.31,0.0334795659201107,101.8,310.3,-0.671930389945214,1.86519034469011,4.39911218175549,-0.57600755160879,10.98,11.18,-0.0178890876565295,0.201176718906654,0.158498466619486,0.269266026337198
2019-09-24,0.4429,0.5799,-0.236247628901535,1.208,2.066,-0.415295256534366,31.57,41.22,-0.234109655507035,59.23,195.7,-0.697342871742463,1.54782661415084,3.90592567045404,-0.603723484586711,7.313,7.65,-0.0440522875816994,0.191106804478897,0.152684370868541,0.251646146830818
2019-09-25,0.3287,0.4245,-0.22567726737338,1.005,1.112,-0.096223021582734,35.38,30.32,0.16688654353562,38.85,125.9,-0.69142176330421,1.36797316026096,3.43268769358286,-0.601486274787456,4.981,5.194,-0.0410088563727378,0.175389300161129,0.141615408105396,0.238490235685351
2019-09-26,0.2786,0.3494,-0.202633085289067,0.7201,1.129,-0.362178919397697,29.91,37.39,-0.200053490238032,28.8,92.54,-0.688783228874,1.19645848289064,3.06544022557188,-0.609694401179383,3.748,3.9,-0.0389743589743589,0.155705777565074,0.129189722063219,0.205248955399713
2019-09-27,0.2287,0.2797,-0.182338219520915,0.4864,0.7254,-0.329473393989523,24.62,30.01,-0.179606797734089,20.08,63.12,-0.681875792141952,1.01621078883869,2.6119254757081,-0.610934232890702,2.716,2.847,-0.0460133473832103,0.137451618649695,0.117809756485123,0.166725259015813
2019-09-28,0.1768,0.2126,-0.168391345249294,0.294,0.4232,-0.305293005671078,19.25,23.04,-0.164496527777778,12.56,38.07,-0.670081428946677,0.822230601642366,2.07255409219191,-0.603276650418912,1.868,1.98,-0.0565656565656565,0.122287162728339,0.107792411414236,0.134469125645599
2019-09-29,0.1602,0.1867,-0.141938939475094,0.2411,0.3263,-0.261109408519767,17.42,20.23,-0.138902619871478,9.13,26.97,-0.661475713756025,0.659621075507468,1.67194846158424,-0.605477626455991,1.445,1.518,-0.0480895915678524,0.104397859157535,0.0941052193060763,0.109373740663438
2019-09-30,0.1671,0.1872,-0.107371794871795,0.26,0.3258,-0.201964395334561,18.01,20.14,-0.105759682224429,7.58,22.46,-0.662511130899377,0.525023826938848,1.3886415796138,-0.621915521869319,1.259,1.301,-0.0322828593389701,0.0872038256089722,0.0804373417220639,0.0841211773294127
2019-10-01,0.1285,0.1423,-0.0969782150386508,0.1564,0.191,-0.181151832460733,14.08,15.54,-0.0939510939510939,4.169,11.09,-0.624075743913436,0.37550439544603,0.90201322193592,-0.583704111742271,0.8121,0.8471,-0.0413174359579742,0.0731463467358409,0.0688994950678015,0.061638356911908
2019-10-02,0.7053,0.7163,-0.0153566941225744,3.041,3.137,-0.0306024864520243,49.91,50.69,-0.0153876504241468,9.533,16.83,-0.433571004159239,0.156437896140859,0.271941458420587,-0.424736864141874,88.62,88.75,-0.00146478873239431,1.45426689982198,1.43403472577701,0.0141085663277837
2019-10-03,0.4772,0.4856,-0.0172981878088961,1.395,1.445,-0.0346020761245675,33.84,34.43,-0.0171362184141736,4.916,10.26,-0.520857699805068,0.119233336437863,0.244542833607908,-0.512423510111779,7.735,7.751,-0.00206424977422268,0.187605748036385,0.18474186191958,0.015502096206282
2019-10-04,0.3668,0.3732,-0.0171489817792068,1.242,0.8561,0.450765097535335,39.17,26.55,0.475329566854991,3.454,6.829,-0.494215844193879,0.108988145724787,0.211788188241832,-0.485390820755603,5.365,5.362,0.000559492726594575,0.169288188133608,0.16629202889921,0.0180174555222607
2019-10-05,0.2972,0.3022,-0.0165453342157512,0.816,0.8433,-0.0323728210601211,31.78,32.3,-0.0160990712074302,2.606,5.174,-0.496327792810205,0.101487338617217,0.198161016741427,-0.487854168866906,3.901,3.914,-0.0033214103219214,0.151919458152634,0.149903791945486,0.0134463990602787
2019-10-06,0.2442,0.2482,-0.016116035455278,0.552,0.5698,-0.0312390312390311,26.16,26.57,-0.0154309371471585,1.993,3.981,-0.499372017081135,0.0944599902933236,0.185642179246128,-0.491171722520631,2.819,2.829,-0.0035348179568753,0.133608987775654,0.131922061061868,0.0127872980471013
2019-10-07,0.2621,0.2652,-0.0116892911010558,0.635,0.6501,-0.0232271958160283,28.04,28.37,-0.0116320056397604,2.144,3.663,-0.414687414687415,0.0946768974239405,0.159863624937154,-0.407764602728356,6.256,6.272,-0.00255102040816327,0.276258708154931,0.273727724708117,0.00924635401661565
2019-10-08,2.155,1.788,0.205257270693512,14.14,9.737,0.452192667145938,75.92,63.03,0.204505790893225,656.3,99.6,5.58935742971888,3.52485606255908,0.644730300770569,4.46717915746513,401,398.9,0.00526447731260973,2.15369081378362,2.58215780097771,-0.165933695853853
2019-10-09,1.126,1.17,-0.0376068376068376,5.791,6.251,-0.0735882258838586,59.52,61.84,-0.03751617076326,36.92,67.23,-0.450840398631563,0.379498059338201,0.665064102564103,-0.429381231260151,78.73,78.77,-0.000507807540941882,0.809260081573581,0.779222063944286,0.0385487257345459
2019-10-10,0.8261,0.8665,-0.0466243508366995,3.122,3.435,-0.0911208151382824,43.74,45.87,-0.0464355788096794,13.69,43.91,-0.688225916647689,0.191803745398952,0.586517706396529,-0.67297876380005,53.98,54.15,-0.00313942751615885,0.756286791573077,0.723296146694877,0.0456115313609118
2019-10-11,0.6105,0.6397,-0.0456463967484758,2.281,2.503,-0.0886935677187375,43.24,45.3,-0.0454746136865341,8.594,27.34,-0.685662033650329,0.162928079594746,0.494661849593849,-0.670627359420337,41.11,41.3,-0.00460048426150116,0.779377862711196,0.747239736218945,0.0430091240260734
2019-10-12,0.5397,0.5611,-0.0381393690964179,1.779,1.923,-0.0748829953198129,38.15,39.66,-0.0380736258194654,8.743,23.84,-0.633263422818792,0.187496997646155,0.491758912717744,-0.618721709363765,61.44,61.65,-0.00340632603406327,1.3176044304449,1.271683597695,0.0361102658185842
2019-10-13,3.447,3.399,0.0141218005295675,27.07,26.32,0.0284954407294833,90.89,89.62,0.0141709439857174,238.2,170.5,0.397067448680352,0.799809818521742,0.58057653122378,0.377613071675231,1098,1098,0,3.68678077555362,3.73884475826223,-0.0139251523063527
2019-10-14,1.512,1.525,-0.00852459016393436,8.357,8.503,-0.017170410443373,63.97,64.52,-0.00852448853068812,161.4,169.2,-0.0460992907801417,1.23548647854203,1.28415300546448,-0.0378977635183334,477.2,477.4,-0.000418935902806847,3.65287575935724,3.62325440194293,0.0081753457329483
2019-10-15,1.163,1.174,-0.00936967632027249,6.186,6.304,-0.0187182741116752,61.55,62.14,-0.00949468941100746,117.2,123.6,-0.0517799352750808,1.16636412853094,1.21853113761121,-0.0428113878013305,333.1,333.3,-0.000600060006000566,3.31498200694245,3.28589343176226,0.00885256195438737
2019-10-16,0.8953,0.9035,-0.00907581627006086,3.668,3.736,-0.0182012847965739,47.42,47.86,-0.00919348098620973,83.71,87.82,-0.0468002732862674,1.08216881574974,1.12499743794708,-0.0380699730974451,235.9,236.1,-0.000847098686996987,3.04961920481858,3.02450347414376,0.00830408392304145
2019-10-17,0.7151,0.7213,-0.00859559129349798,3.125,3.179,-0.0169864737338785,50.57,51,-0.0084313725490196,60.71,63.67,-0.0464897125804932,0.982606680236382,1.02165714168348,-0.0382226677168341,170.5,170.6,-0.00058616647127781,2.75958555394998,2.73746989745881,0.00807886746506332
2019-10-18,0.9113,0.916,-0.00513100436681227,3.798,3.837,-0.0101641907740423,48.23,48.48,-0.00515676567656766,63.08,65.63,-0.0388541825384732,0.801155045092278,0.829264717774543,-0.0338971043621651,148,148,0,1.87969160865024,1.87004690279799,0.00515746735433182
2019-10-19,1.448,1.152,0.256944444444444,7.663,6.068,0.262854317732367,61.24,60.95,0.0047579983593109,579.2,199.8,1.8988988988989,4.62962962962963,2.00737847222222,1.30630630630631,109.1,108.5,0.00552995391705064,0.872052128094946,1.09009291409465,-0.20002036815439
2019-10-20,2.488,1.513,0.644415069398546,16.11,8.352,0.928879310344827,74.97,63.89,0.173423070903115,948.6,437.3,1.16922021495541,4.41284833869239,3.34523634672346,0.319143965123606,100.6,80.9,0.243510506798517,0.46798707871859,0.618864899268072,-0.243797670102028
2019-10-21,2.832,2.283,0.240473061760841,20.88,15.84,0.318181818181818,85.33,80.3,0.062640099626401,823.9,554.6,0.48557518932564,3.36718913475623,2.81164322447722,0.19758762614069,124.5,89.74,0.387341207934032,0.508817875078468,0.454952872276569,0.118396884785803
2019-10-22,198.4,168.7,0.176052163604031,8076,6456,0.25092936802974,471,442.9,0.0634454730187402,3662,1342,1.72876304023845,0.213630339008363,0.0920711760960724,1.32027381496082,20800,12890,0.613653995345229,1.2134109916368,0.884349821071813,0.372093896243652
2019-10-23,41.34,42.74,-0.0327562002807674,905.6,939.9,-0.0364932439621236,253.6,254.5,-0.00353634577603146,1180,1007,0.171797418073486,0.330367861814403,0.272697533752751,0.21148093005469,6698,4247,0.577113256416294,1.87525757494311,1.15009575555902,0.63052299417592
2019-10-24,9.625,12.9,-0.253875968992248,112.2,177.6,-0.368243243243243,134.9,159.4,-0.153701380175659,618.7,772,-0.198575129533679,0.743987493987494,0.692650014355441,0.0741174887288872,2962,3197,-0.0735064122614952,3.56180856180856,2.86839649727247,0.241742055254721
2019-10-25,5.271,7.783,-0.322754721829629,50.6,84.74,-0.402879395798914,111.1,126,-0.118253968253968,399.5,556.4,-0.281991373112868,0.877223030277479,0.827420636620174,0.0601899341799554,1952,2230,-0.124663677130045,4.28620614543589,3.3162257722196,0.292495276208853
2019-10-26,4.099,5.947,-0.310744913401715,34.01,58.52,-0.418831168831169,96.04,113.9,-0.156804214223003,279.8,409,-0.315892420537897,0.790052677708203,0.795997359390667,-0.00746821784310266,1390,1607,-0.135034225264468,3.92485068625591,3.12754952699463,0.254928387985412
2019-10-27,3.269,4.62,-0.292424242424242,24.35,38.87,-0.373552868536146,86.21,97.38,-0.11470527829123,200.5,300.6,-0.333000665335995,0.709881263949786,0.753066378066378,-0.0573456940508709,995.9,1159,-0.140724762726488,3.52603865719497,2.9035393618727,0.214393268951854
2019-10-28,2.756,3.747,-0.26447824926608,19.77,31.98,-0.381801125703565,83.05,98.77,-0.159157638959198,151.1,228,-0.337280701754386,0.634558270171478,0.704267117397622,-0.0989806928424107,724.4,844,-0.141706161137441,3.042184056335,2.60702389071751,0.166918365100875
2019-10-29,2.342,3.071,-0.237381960273527,14.3,21.49,-0.334574220567706,70.64,81,-0.127901234567901,112.4,169.8,-0.338044758539458,0.555476484169908,0.639947176091754,-0.131996350757761,520.3,608.3,-0.144665461121157,2.57130262200715,2.29257872330161,0.121576587915001
2019-10-30,2.089,2.629,-0.205401293267402,13.27,18.01,-0.263187118267629,73.52,79.27,-0.0725368992052479,87.2,130.7,-0.332823259372609,0.483130329946989,0.57540185678261,-0.160360147865289,382.3,446.9,-0.144551353770418,2.11812758186621,1.96746051871575,0.0765794595201369
2019-10-31,1.907,2.309,-0.174101342572542,11.07,16.22,-0.31750924784217,67.16,81.29,-0.17382211834174,68.6,101,-0.320792079207921,0.416351065276078,0.506271754647675,-0.177613482376031,278.4,325.9,-0.145750230131942,1.68968129114957,1.63360361227403,0.0343275923572904
2019-11-01,1.812,2.116,-0.143667296786389,9.99,13.62,-0.266519823788546,63.8,74.49,-0.143509195865217,56.19,81.5,-0.310552147239264,0.358911270542065,0.44578782468669,-0.194883191809206,206.9,242.2,-0.145747316267547,1.32156508053307,1.32478295876216,-0.00242898522192391
2019-11-02,2.406,2.638,-0.0879454131918119,15.08,18.13,-0.16822945394374,72.54,79.53,-0.0878913617502829,52.11,71.91,-0.275344180225282,0.250675394846218,0.315501010866818,-0.205468806082415,186.9,213.2,-0.123358348968105,0.899083310242911,0.935402802347458,-0.0388276494504835
2019-11-03,3.516,3.695,-0.0484438430311231,28.15,31.08,-0.0942728442728443,92.66,97.37,-0.0483721885591045,66.09,82.68,-0.200653120464441,0.217557040829225,0.258983611486994,-0.159958270795252,367.3,387.9,-0.0531064707398813,1.20908913748789,1.21504285069914,-0.00490000266889694
2019-11-04,2.09,2.224,-0.0602517985611512,13.29,15.04,-0.116356382978723,73.57,78.27,-0.0600485498914016,67.29,80.08,-0.159715284715285,0.372640882509304,0.416749933386624,-0.10584057091234,245.8,261.6,-0.0603975535168196,1.36119971646287,1.36141087130296,-0.000155100010247425
2019-11-05,8.709,6.422,0.356119588913111,98.43,62.51,0.574628059510478,130.8,112.7,0.160603371783496,501.9,168.7,1.97510373443983,0.667014327451806,0.304040220538196,1.19383582300754,1581,762.9,1.07235548564687,2.10111506615124,1.37493944427143,0.528150985052731
2019-11-06,7.671,7.872,-0.0255335365853658,82.27,86.65,-0.0505481823427583,124.1,127.4,-0.0259026687598117,211.2,164.2,0.286236297198538,0.318660467272122,0.241420599969889,0.319939008153682,1069,961.3,0.112035784874649,1.61291685375899,1.41338381699789,0.141173992769296
2019-11-07,3.767,4.305,-0.124970963995354,32.32,37.5,-0.138133333333333,99.31,100.8,-0.014781746031746,126.8,125.9,0.00714853057982519,0.389591874858665,0.338484535639007,0.150988697676173,658.9,653.2,0.00872627066748305,2.0244644033468,1.75614057727879,0.152791769371783
2019-11-08,3.231,3.645,-0.11358024691358,23.78,30.26,-0.214144084600132,85.19,96.1,-0.113527575442248,89.05,97.45,-0.0861980502821961,0.318994520673567,0.309435807549662,0.0308907789295552,462.4,466.6,-0.00900128589798552,1.65640725838807,1.48160849464004,0.117979050727903
2019-11-09,8.881,5.372,0.653201787043932,102.4,52.52,0.94973343488195,133.4,113.2,0.178445229681979,426.4,129.9,2.28252501924557,0.555701518430941,0.279871969885,0.985556176487699,2766,604.1,3.57871213375269,3.60476172603185,1.30154470367613,1.76960270043006
2019-11-10,8.033,7.361,0.0912919440293438,90.23,82.11,0.0988917306052857,130,129.1,0.00697134004647564,375.2,140.7,1.66666666666667,0.540594123315398,0.221229754411387,1.44358687082452,1967,627.2,2.13616071428571,2.83408486290349,0.986178407724393,1.87380542983408
2019-11-11,5.579,5.496,0.0151018922852983,51.48,49.96,0.0304243394715772,106.8,105.2,0.0152091254752851,310.2,128.3,1.41777084957132,0.643534285315967,0.270188082915521,1.38180114523104,1159,421,1.75296912114014,2.40443661083561,0.88658755188959,1.71201259899377
2019-11-12,4.608,5.044,-0.0864393338620143,38.65,46.3,-0.165226781857451,97.08,106.2,-0.0858757062146893,181.2,110.9,0.63390441839495,0.455126350308642,0.254473595324111,0.78850127742711,446.7,304.5,0.466995073891626,1.12199194637346,0.698712441624813,0.605799295292834
2019-11-13,5.69,5.25,0.0838095238095239,53.54,50.16,0.067384370015949,108.9,110.6,-0.0153707052441229,359.9,113.9,2.15978928884987,0.732075440994597,0.251102292768959,1.91544705913213,781.5,232.2,2.3656330749354,1.58965534075376,0.511904761904762,2.10537322379804
2019-11-14,10.01,10.81,-0.0740055504162813,121.3,132.6,-0.0852187028657617,140.3,142,-0.0119718309859154,116.1,123.2,-0.0576298701298702,0.134240759240759,0.131908041251242,0.0176844259636449,637.3,629.3,0.0127125377403464,0.736878861878862,0.673780278891287,0.0936486046926224
2019-11-15,4.622,5.298,-0.127595318988298,38.89,51.09,-0.238794284595811,97.38,111.6,-0.12741935483871,83.62,103.7,-0.193635486981678,0.209395083096944,0.226544258490276,-0.0756990069296685,386.2,396.2,-0.0252397778899546,0.96709377053384,0.865543251821092,0.117325758705977
2019-11-16,9.86,10.03,-0.0169491525423729,117.7,121.8,-0.0336617405582922,138.2,140.5,-0.0163701067615659,139,112.6,0.234458259325044,0.163163924573661,0.129934271260293,0.255742022416858,798.2,779.2,0.0243839835728953,0.936960033055368,0.899154388685794,0.0420457763931185
2019-11-17,6.954,7.418,-0.0625505527096253,73.3,83.4,-0.121103117505995,122,130.1,-0.0622598001537279,89.31,104.1,-0.14207492795389,0.148645463841754,0.162423983703304,-0.0848305745703102,821.7,829.4,-0.00928381962864713,1.3676181574154,1.29408695565342,0.0568209125675423
2019-11-18,6.187,6.547,-0.0549870169543301,63.31,64.96,-0.0254002463054186,118.4,114.8,0.0313588850174217,82.75,95.5,-0.133507853403141,0.154801136193572,0.168829093336501,-0.0830896906789,820.9,827.5,-0.00797583081571,1.53566468521212,1.46289083493146,0.0497466034668744
2019-11-19,4.896,5.171,-0.0531812028621157,43.65,48.67,-0.10314362029998,103.2,108.9,-0.0523415977961433,69.29,79.55,-0.128975487115022,0.163800570382474,0.178054069346856,-0.0800515203986472,576,581.3,-0.00911749526922408,1.36165577342048,1.30110409190858,0.0465386911688805
2019-11-20,8.857,5.855,0.512724167378309,101.8,56.7,0.795414462081129,133.1,112.1,0.187332738626227,499.7,118.4,3.22043918918919,0.652993656409034,0.234051301515008,1.7899595182006,8448,481.4,16.548815953469,11.0396045814359,0.951624126261189,10.6008035912342
2019-11-21,10.01,6.671,0.500524658971668,121.4,67.44,0.80011862396204,140.3,117,0.199145299145299,911.3,215.3,3.23269856014863,1.05369167869168,0.373541919974239,1.82081239707808,13700,435.3,30.4725476682748,15.8406408406408,0.755238261796499,19.9743621873187
2019-11-22,15.75,10.96,0.437043795620438,236.8,136.2,0.738619676945668,174,143.9,0.209173036831133,1340,388.7,2.44738873166967,0.984714873603763,0.4104783387402,1.39894479359362,18860,901.7,19.9160474658977,13.85949441505,0.952221039470127,13.5549130302374
2019-11-23,26.58,27.91,-0.0476531709064852,491,521.3,-0.0581239209668137,213.9,216.2,-0.0106382978723403,343.5,341.9,0.00467973091547243,0.149574659309422,0.141783444139231,0.0549515157957373,1936,1439,0.345378735232801,0.843017584928796,0.59674283742718,0.412698288199678
2019-11-24,51.21,49.57,0.0330845269316119,1209,1163,0.0395528804815133,273.2,271.6,0.00589101620029442,937.6,422.8,1.21759697256386,0.211908843035576,0.0987193568391874,1.1465784403435,13440,2054,5.54333008763389,3.0376011629673,0.479587414729638,5.33377997352102
2019-11-25,7.71,9.435,-0.182829888712242,83.12,115.5,-0.28034632034632,124.8,141.7,-0.119266055045872,204.5,326.2,-0.373083997547517,0.306990680693664,0.400155057017802,-0.232820689605813,1553,1307,0.188217291507269,2.3313277609646,1.60331900527979,0.454063572681076
2019-11-26,10.32,9.04,0.141592920353982,129,106.1,0.215834118755891,144.7,135.8,0.0655375552282767,763.7,380.1,1.00920810313076,0.856503911857594,0.486648844641101,0.760003997316089,9991,972.6,9.272465556241,11.2050943870227,1.2452372173058,7.99836130120339
2019-11-27,5.913,7.58,-0.219920844327177,57.83,80.33,-0.280094609734844,113.2,122.7,-0.0774246128769356,137,288.5,-0.525129982668977,0.26816305566517,0.440517199257305,-0.391254062004202,927.8,692.4,0.33997689196996,1.81607067916894,1.05724127821753,0.71774477272659
2019-11-28,5.284,6.59,-0.198179059180577,50.81,65.82,-0.228046186569432,111.3,115.6,-0.03719723183391,100.3,223.8,-0.55183199285076,0.219697128998794,0.393061878266734,-0.441062231810467,460.2,501.8,-0.0829015544041451,1.00802212128859,0.881315685943911,0.143769635972124
2019-11-29,4.935,5.903,-0.163984414704388,44.33,57.63,-0.230782578518133,104,113,-0.079646017699115,85.65,176.9,-0.515828151498021,0.200875267364629,0.346849687227461,-0.420857867941808,325.8,366.1,-0.110079213329691,0.764099966227626,0.717816113589449,0.0644787038935836
2019-11-30,4.687,5.403,-0.132518970942069,39.99,53.14,-0.247459540835529,98.75,113.8,-0.132249560632689,74.41,141.7,-0.474876499647142,0.183747994847845,0.303543641735387,-0.394657078641672,236.3,267.9,-0.117954460619634,0.583519032153553,0.573883850535711,0.016789428050376
2019-12-01,4.558,5.09,-0.104518664047151,42.04,47.15,-0.108377518557794,106.7,107.2,-0.00466417910447761,67.07,117.2,-0.427730375426621,0.170310036890774,0.266499308738994,-0.360936290241663,175,198.7,-0.119275289380976,0.444375375814604,0.451820927017391,-0.016478987044574
2019-12-02,4.467,4.863,-0.0814312152991982,40.38,43.05,-0.0620209059233448,104.6,102.5,0.0204878048780487,60.87,98.43,-0.381590978360256,0.157715220257195,0.234266113738662,-0.32676895629414,130.4,148.2,-0.120107962213225,0.337868649934914,0.352720085909475,-0.0421054444242016
2019-12-03,4.417,4.71,-0.0622080679405521,39.48,40.38,-0.0222882615156019,103.4,99.22,0.0421286031042129,56.04,84.34,-0.335546597106948,0.146844263326038,0.207252103483526,-0.291470335606459,97.78,111.2,-0.12068345323741,0.256217560100286,0.273256271133129,-0.0623543275409106
2019-12-04,12.45,12.39,0.00484261501210643,165.3,163.9,0.00854179377669314,153.8,153.1,0.0045721750489877,56.43,76.35,-0.26090373280943,0.0524598393574297,0.071322078737333,-0.264465642530831,284.5,209.3,0.359292881032011,0.264483861371412,0.195516844528144,0.352742071966799
2019-12-05,17.22,14.25,0.208421052631579,268.7,204.5,0.313936430317848,180.6,166.1,0.0872968091511138,78.79,77.1,0.0219195849546046,0.0529571019916548,0.0626218323586745,-0.154334838234431,1715,1424,0.20435393258427,1.15270249924721,1.15659519168291,-0.00336564812277668
2019-12-06,5.876,5.834,0.00719917723688733,57.11,56.29,0.0145674187244626,112.5,111.7,0.00716204118173677,50.73,62.18,-0.18414281119331,0.0999238900234476,0.123358917710992,-0.189974329561228,169.3,131.5,0.28745247148289,0.333473577389507,0.260882883226044,0.278250122299385
2019-12-07,4.613,4.644,-0.00667527993109382,38.73,39.25,-0.0132484076433122,97.18,97.83,-0.00664417867729727,89.1,81.26,0.0964804331774549,0.223553002384565,0.202521373656171,0.103848933812291,89.62,89.1,0.00583613916947262,0.224857688818235,0.222060723514212,0.0125954975727349
2019-12-08,4.562,4.685,-0.0262540021344716,42.11,39.95,0.0540675844806007,106.8,98.7,0.0820668693009118,58.79,88.9,-0.338695163104612,0.149153839284265,0.219623305268983,-0.320865155446098,63.25,67.01,-0.0561110282047456,0.16046913309627,0.165545080833235,-0.0306620269923837
2019-12-09,4.535,4.63,-0.0205183585313174,41.61,39.02,0.0663762173244489,106.2,97.53,0.0888957243924946,47.2,74.93,-0.37007874015748,0.120462248356405,0.187310015198784,-0.356883035706534,47.37,51.15,-0.073900293255132,0.12089611662379,0.127864770818335,-0.0545001891447158
2019-12-10,5.315,5.373,-0.0107947143123022,51.4,52.54,-0.0216977540921203,111.9,113.2,-0.0114840989399293,44.61,65.18,-0.315587603559374,0.0971438277411937,0.140405387706709,-0.308118945235092,58.99,62.19,-0.0514552178806881,0.128458067663148,0.133964575966251,-0.041104211791707
2019-12-11,4.565,4.595,-0.00652883569096831,42.16,42.71,-0.012877546242098,106.9,107.6,-0.00650557620817833,41.2,56.3,-0.268206039076376,0.104458236988357,0.141810744367872,-0.263396878325514,42.8,45.39,-0.0570610266578542,0.108514867551012,0.114330189819852,-0.0508642754639269
2019-12-12,4.561,4.57,-0.00196936542669592,42.08,42.25,-0.00402366863905329,106.8,107,-0.0018691588785047,38.7,49.86,-0.223826714801444,0.0982058028210188,0.12627644055434,-0.222295129717738,32.8,34.91,-0.0604411343454597,0.0832338587216903,0.0884137693492179,-0.0585871484233176
2019-12-13,4.551,4.544,0.0015404929577466,41.91,41.79,0.00287150035893748,106.6,106.4,0.00187969924812019,36.44,44.64,-0.183691756272402,0.0926739747877959,0.113703051643192,-0.18494733915662,25.39,27.11,-0.0634452231648838,0.0645716855066449,0.0690521892931664,-0.0648857600661896
2019-12-14,4.554,4.534,0.00441111601235123,41.96,41.59,0.00889636931954791,106.6,106.2,0.00376647834274945,34.7,40.84,-0.150342801175318,0.0881906829974463,0.104253459458576,-0.154074277674326,19.97,21.4,-0.0668224299065421,0.0507541192927666,0.0546284043196262,-0.0709207064550427
2019-12-15,4.537,4.506,0.00687971593430974,41.66,41.08,0.0141187925998052,106.3,105.5,0.00758293838862557,32.84,37.28,-0.119098712446352,0.0837761940913803,0.0957570975325081,-0.125117654459613,15.85,17.02,-0.0687426556991774,0.0404340035428861,0.0437174302575989,-0.0751056659864421
2019-12-16,4.555,4.512,0.00953014184397167,41.98,41.19,0.019179412478757,106.7,105.7,0.00946073793755913,31.7,35.12,-0.097380410022779,0.0805484408667724,0.0900889808247964,-0.105901297480302,12.84,13.86,-0.0735930735930736,0.0326259299914624,0.0355533392434988,-0.0823385176842903
